episode,avg_reward,noise_std
4047,-50.809213,0.050000
4048,-55.375325,0.050000
4049,-38.281833,0.050000
4050,-33.698812,0.050000
4051,-42.627607,0.050000
4052,-63.361526,0.050000
4053,-44.577895,0.050000
4054,-33.907470,0.050000
4055,-23.263378,0.050000
4056,-46.511312,0.050000
4057,-55.839784,0.050000
4058,-85.345591,0.050000
4059,-56.894767,0.050000
4060,-31.533713,0.050000
4061,-47.629896,0.050000
4062,-61.512759,0.050000
4063,-26.356480,0.050000
4064,-30.265080,0.050000
4065,-65.759364,0.050000
4066,-50.829629,0.050000
4067,-44.925138,0.050000
4068,-41.954939,0.050000
4069,-70.728811,0.050000
4070,-17.337919,0.050000
4071,-62.767592,0.050000
4072,-23.567423,0.050000
4073,-38.590697,0.050000
4074,-49.875293,0.050000
4075,-91.059553,0.050000
4076,-35.552954,0.050000
4077,-30.415398,0.050000
4078,-30.115045,0.050000
4079,-40.898851,0.050000
4080,-48.620368,0.050000
4081,-54.496130,0.050000
4082,-22.727303,0.050000
4083,-29.935429,0.050000
4084,-13.312579,0.050000
4085,-40.025963,0.050000
4086,-21.950912,0.050000
4087,-42.877484,0.050000
4088,-31.628427,0.050000
4089,-27.680885,0.050000
4090,-31.456323,0.050000
4091,-28.158334,0.050000
4092,-30.159232,0.050000
4093,-28.044395,0.050000
4094,-48.965134,0.050000
4095,-33.490460,0.050000
4096,-28.280914,0.050000
4097,-48.599862,0.050000
4098,-39.661224,0.050000
4099,-38.223511,0.050000
4100,-46.680365,0.050000
4101,-50.078579,0.050000
4102,-36.469123,0.050000
4103,-42.013080,0.050000
4104,-44.479496,0.050000
4105,-19.809187,0.050000
4106,-37.874867,0.050000
4107,-31.470258,0.050000
4108,-41.363382,0.050000
4109,-35.079172,0.050000
4110,-19.775319,0.050000
4111,-15.112388,0.050000
4112,-59.039538,0.050000
4113,-54.100126,0.050000
4114,-29.759691,0.050000
4115,-26.700234,0.050000
4116,-32.566801,0.050000
4117,-32.290337,0.050000
4118,-26.314922,0.050000
4119,-32.801691,0.050000
4120,-45.699247,0.050000
4121,-31.722707,0.050000
4122,-28.776517,0.050000
4123,-42.094908,0.050000
4124,-29.581940,0.050000
4125,-43.937204,0.050000
4126,-26.676558,0.050000
4127,-29.433046,0.050000
4128,-22.836989,0.050000
4129,-28.546726,0.050000
4130,-20.208930,0.050000
4131,-23.959193,0.050000
4132,-44.254480,0.050000
4133,-30.389144,0.050000
4134,-43.405442,0.050000
4135,-21.973190,0.050000
4136,-14.558422,0.050000
4137,-29.437683,0.050000
4138,-91.448794,0.050000
4139,-33.822203,0.050000
4140,-54.572483,0.050000
4141,-12.792055,0.050000
4142,-19.178863,0.050000
4143,-25.990946,0.050000
4144,-39.276620,0.050000
4145,-45.922514,0.050000
4146,-31.824007,0.050000
4147,-10.734796,0.050000
4148,-11.675147,0.050000
4149,-46.938647,0.050000
4150,-31.039424,0.050000
4151,-34.556795,0.050000
4152,-26.512283,0.050000
4153,-18.592517,0.050000
4154,-32.034292,0.050000
4155,-30.446838,0.050000
4156,-16.098058,0.050000
4157,-20.662615,0.050000
4158,-28.926080,0.050000
4159,-28.142828,0.050000
4160,-31.145300,0.050000
4161,-31.758343,0.050000
4162,-59.201193,0.050000
4163,-35.640581,0.050000
4164,-45.790936,0.050000
4165,-46.815020,0.050000
4166,-29.010639,0.050000
4167,-27.384199,0.050000
4168,-20.624210,0.050000
4169,-39.927914,0.050000
4170,-46.256689,0.050000
4171,-27.729636,0.050000
4172,-18.454257,0.050000
4173,-22.330637,0.050000
4174,-52.352955,0.050000
4175,-30.621266,0.050000
4176,-27.594168,0.050000
4177,-10.685284,0.050000
4178,-32.878175,0.050000
4179,-26.697429,0.050000
4180,-23.147733,0.050000
4181,-33.053218,0.050000
4182,-24.424183,0.050000
4183,-27.640711,0.050000
4184,-12.482150,0.050000
4185,-35.520467,0.050000
4186,-25.503277,0.050000
4187,-12.936083,0.050000
4188,-30.720834,0.050000
4189,-20.889288,0.050000
4190,-24.740821,0.050000
4191,-32.065322,0.050000
4192,-25.959613,0.050000
4193,-19.365770,0.050000
4194,-20.818193,0.050000
4195,-25.732791,0.050000
4196,-26.486256,0.050000
4197,-21.736903,0.050000
4198,-24.544768,0.050000
4199,-29.812254,0.050000
4200,-27.352939,0.050000
4201,-45.306331,0.050000
4202,-18.262206,0.050000
4203,-10.010037,0.050000
4204,-24.234910,0.050000
4205,-35.286068,0.050000
4206,-37.248299,0.050000
4207,-33.129535,0.050000
4208,-29.901431,0.050000
4209,-21.855999,0.050000
4210,-30.334133,0.050000
4211,-20.120919,0.050000
4212,-25.391076,0.050000
4213,-22.610882,0.050000
4214,-24.854710,0.050000
4215,-33.151807,0.050000
4216,-8.188085,0.050000
4217,-24.426533,0.050000
4218,-31.453080,0.050000
4219,-35.784072,0.050000
4220,-53.407878,0.050000
4221,-49.653299,0.050000
4222,-29.378633,0.050000
4223,-28.117508,0.050000
4224,-32.443595,0.050000
4225,-19.061233,0.050000
4226,-25.973038,0.050000
4227,-26.263617,0.050000
4228,-38.652348,0.050000
4229,-39.268699,0.050000
4230,-32.235047,0.050000
4231,-35.492523,0.050000
4232,-15.962200,0.050000
4233,-45.919879,0.050000
4234,-57.005433,0.050000
4235,-32.556293,0.050000
4236,-43.687504,0.050000
4237,-34.392986,0.050000
4238,-58.163372,0.050000
4239,-25.564814,0.050000
4240,-53.310870,0.050000
4241,-70.019376,0.050000
4242,-35.322123,0.050000
4243,-51.528316,0.050000
4244,-35.606056,0.050000
4245,-11.337962,0.050000
4246,-49.664367,0.050000
4247,-49.945211,0.050000
4248,-67.070601,0.050000
4249,-16.779718,0.050000
4250,-47.487713,0.050000
4251,-57.906749,0.050000
4252,-39.376924,0.050000
4253,-69.137005,0.050000
4254,-75.699785,0.050000
4255,-34.585142,0.050000
4256,-44.788305,0.050000
4257,-47.445666,0.050000
4258,-21.761338,0.050000
4259,-62.974321,0.050000
4260,-45.427205,0.050000
4261,-32.477624,0.050000
4262,-90.417349,0.050000
4263,-62.072236,0.050000
4264,-82.440441,0.050000
4265,-78.269662,0.050000
4266,-66.048953,0.050000
4267,-43.716489,0.050000
4268,-89.040688,0.050000
4269,-54.143557,0.050000
4270,-64.183185,0.050000
4271,-68.453972,0.050000
4272,-53.523599,0.050000
4273,-58.153931,0.050000
4274,-62.165784,0.050000
4275,-66.225509,0.050000
4276,-67.838687,0.050000
4277,-55.392125,0.050000
4278,-67.752283,0.050000
4279,-51.482418,0.050000
4280,-52.849292,0.050000
4281,-33.471406,0.050000
4282,-58.273824,0.050000
4283,-51.680040,0.050000
4284,-40.332536,0.050000
4285,-48.215858,0.050000
4286,-54.741021,0.050000
4287,-62.480136,0.050000
4288,-61.762591,0.050000
4289,-83.363876,0.050000
4290,-45.171549,0.050000
4291,-67.133697,0.050000
4292,-59.467951,0.050000
4293,-74.690294,0.050000
4294,-55.610598,0.050000
4295,-47.299757,0.050000
4296,-79.166205,0.050000
4297,-65.684416,0.050000
4298,-69.513719,0.050000
4299,-59.146103,0.050000
4300,-47.773647,0.050000
4301,-50.998772,0.050000
4302,-70.315927,0.050000
4303,-37.534701,0.050000
4304,-53.081882,0.050000
4305,-28.344893,0.050000
4306,-20.220686,0.050000
4307,-67.593972,0.050000
4308,-27.287176,0.050000
4309,-47.101446,0.050000
4310,-57.241148,0.050000
4311,-68.540793,0.050000
4312,-62.663519,0.050000
4313,-38.647872,0.050000
4314,-47.454493,0.050000
4315,-69.112546,0.050000
4316,-60.156663,0.050000
4317,-26.140090,0.050000
4318,-43.342610,0.050000
4319,-43.639093,0.050000
4320,-70.561500,0.050000
4321,-55.832658,0.050000
4322,-48.282178,0.050000
4323,-30.509494,0.050000
4324,-36.522362,0.050000
4325,-58.492937,0.050000
4326,-35.732198,0.050000
4327,-28.549775,0.050000
4328,-36.765783,0.050000
4329,-36.986084,0.050000
4330,-47.292991,0.050000
4331,-12.041412,0.050000
4332,-25.805637,0.050000
4333,-36.744572,0.050000
4334,-40.066369,0.050000
4335,-33.164866,0.050000
4336,-30.464527,0.050000
4337,-11.716101,0.050000
4338,-63.799906,0.050000
4339,-43.126519,0.050000
4340,-45.471250,0.050000
4341,-33.736013,0.050000
4342,-26.163228,0.050000
4343,-40.363156,0.050000
4344,-66.325529,0.050000
4345,-30.826581,0.050000
4346,-51.079622,0.050000
4347,-23.486798,0.050000
4348,-44.873917,0.050000
4349,-32.111676,0.050000
4350,-22.772174,0.050000
4351,-53.042183,0.050000
4352,-43.656780,0.050000
4353,-37.640019,0.050000
4354,-38.843419,0.050000
4355,-35.779833,0.050000
4356,-44.765613,0.050000
4357,-39.445410,0.050000
4358,-48.967778,0.050000
4359,-34.305118,0.050000
4360,-54.775552,0.050000
4361,-54.710483,0.050000
4362,-51.377658,0.050000
4363,-47.739014,0.050000
4364,-41.947905,0.050000
4365,-43.568104,0.050000
4366,-43.047318,0.050000
4367,-56.769876,0.050000
4368,-54.232056,0.050000
4369,-40.594541,0.050000
4370,-25.615067,0.050000
4371,-27.609912,0.050000
4372,-42.875949,0.050000
4373,-28.572213,0.050000
4374,-71.933781,0.050000
4375,-58.290722,0.050000
4376,-51.197731,0.050000
4377,-34.641850,0.050000
4378,-42.035090,0.050000
4379,-38.498010,0.050000
4380,-32.536060,0.050000
4381,-43.925647,0.050000
4382,-46.585110,0.050000
4383,-53.040307,0.050000
4384,-48.727638,0.050000
4385,-53.639987,0.050000
4386,-60.864880,0.050000
4387,-36.599672,0.050000
4388,-64.344071,0.050000
4389,-45.626995,0.050000
4390,-43.492762,0.050000
4391,-39.279431,0.050000
4392,-49.561817,0.050000
4393,-49.081980,0.050000
4394,-46.210571,0.050000
4395,-47.993575,0.050000
4396,-61.411496,0.050000
4397,-47.006659,0.050000
4398,-67.242955,0.050000
4399,-38.640270,0.050000
4400,-53.634414,0.050000
4401,-53.742462,0.050000
4402,-65.210178,0.050000
4403,-45.061286,0.050000
4404,-48.965920,0.050000
4405,-31.500866,0.050000
4406,-42.623459,0.050000
4407,-42.522013,0.050000
4408,-35.982214,0.050000
4409,-51.471735,0.050000
4410,-53.700972,0.050000
4411,-47.147141,0.050000
4412,-52.949077,0.050000
4413,-43.219798,0.050000
4414,-59.483700,0.050000
4415,-54.896452,0.050000
4416,-58.288444,0.050000
4417,-58.576891,0.050000
4418,-44.629363,0.050000
4419,-60.631050,0.050000
4420,-48.005470,0.050000
4421,-44.056760,0.050000
4422,-51.672185,0.050000
4423,-82.202440,0.050000
4424,-65.527629,0.050000
4425,-39.588280,0.050000
4426,-52.806255,0.050000
4427,-43.103413,0.050000
4428,-62.908977,0.050000
4429,-44.183722,0.050000
4430,-34.705008,0.050000
4431,-61.078433,0.050000
4432,-39.112438,0.050000
4433,-63.884869,0.050000
4434,-48.236377,0.050000
4435,-62.040376,0.050000
4436,-47.000859,0.050000
4437,-52.868427,0.050000
4438,-28.682678,0.050000
4439,-18.332604,0.050000
4440,-44.008363,0.050000
4441,-28.021137,0.050000
4442,-49.685900,0.050000
4443,-37.378187,0.050000
4444,-32.060992,0.050000
4445,-27.971685,0.050000
4446,-57.365327,0.050000
4447,-82.809474,0.050000
4448,-41.898297,0.050000
4449,-51.727495,0.050000
4450,-22.194603,0.050000
4451,-64.762084,0.050000
4452,-10.508453,0.050000
4453,-75.430866,0.050000
4454,-30.899271,0.050000
4455,-44.568221,0.050000
4456,-23.071862,0.050000
4457,-51.629769,0.050000
4458,-9.256749,0.050000
4459,-63.155007,0.050000
4460,-48.987501,0.050000
4461,-21.484065,0.050000
4462,-51.183830,0.050000
4463,-30.539769,0.050000
4464,-4.444965,0.050000
4465,-33.132143,0.050000
4466,-25.283457,0.050000
4467,-29.339257,0.050000
4468,-39.105381,0.050000
4469,-100.961036,0.050000
4470,-41.782055,0.050000
4471,-40.853255,0.050000
4472,-34.484368,0.050000
4473,-30.318882,0.050000
4474,-6.418822,0.050000
4475,-20.179617,0.050000
4476,-80.744948,0.050000
4477,-26.209051,0.050000
4478,-30.669015,0.050000
4479,-58.306733,0.050000
4480,-11.731074,0.050000
4481,-37.943123,0.050000
4482,-10.502187,0.050000
4483,-56.563700,0.050000
4484,-8.469770,0.050000
4485,-11.171832,0.050000
4486,-28.706261,0.050000
4487,-8.834231,0.050000
4488,-41.179661,0.050000
4489,-39.893939,0.050000
4490,-19.115720,0.050000
4491,-12.251875,0.050000
4492,-54.706758,0.050000
4493,-38.951451,0.050000
4494,-69.382520,0.050000
4495,-42.034277,0.050000
4496,-39.573017,0.050000
4497,-30.511125,0.050000
4498,-24.025739,0.050000
4499,-23.716340,0.050000
4500,-48.598136,0.050000
4501,-28.089867,0.050000
4502,-21.256050,0.050000
4503,-20.523593,0.050000
4504,-31.795761,0.050000
4505,-15.560246,0.050000
4506,-38.206688,0.050000
4507,-35.330144,0.050000
4508,-26.769399,0.050000
4509,-41.876005,0.050000
4510,-27.277287,0.050000
4511,-5.930956,0.050000
4512,-14.365668,0.050000
4513,-27.404694,0.050000
4514,-48.869846,0.050000
4515,-29.363631,0.050000
4516,-11.750968,0.050000
4517,-24.867654,0.050000
4518,-41.271575,0.050000
4519,-25.763257,0.050000
4520,-23.039459,0.050000
4521,-25.407571,0.050000
4522,-46.282373,0.050000
4523,-34.554417,0.050000
4524,-28.024128,0.050000
4525,-18.779623,0.050000
4526,-28.394796,0.050000
4527,-27.311226,0.050000
4528,-42.857632,0.050000
4529,-32.684860,0.050000
4530,-54.766963,0.050000
4531,-33.084421,0.050000
4532,-58.026321,0.050000
4533,-68.030355,0.050000
4534,-78.066769,0.050000
4535,-68.077417,0.050000
4536,-36.303316,0.050000
4537,-25.246556,0.050000
4538,-21.844235,0.050000
4539,-33.241715,0.050000
4540,-7.496339,0.050000
4541,-15.764168,0.050000
4542,-42.812623,0.050000
4543,-48.902604,0.050000
4544,-1.642362,0.050000
4545,-13.355637,0.050000
4546,-17.817982,0.050000
4547,-36.538382,0.050000
4548,-24.362442,0.050000
4549,-43.186868,0.050000
4550,-35.835093,0.050000
4551,-9.186340,0.050000
4552,-10.862287,0.050000
4553,-19.771344,0.050000
4554,-13.265769,0.050000
4555,-26.187735,0.050000
4556,-48.779028,0.050000
4557,-23.928168,0.050000
4558,-44.520874,0.050000
4559,-59.625529,0.050000
4560,-28.442171,0.050000
4561,-17.209381,0.050000
4562,-9.183944,0.050000
4563,-15.636624,0.050000
4564,-11.694915,0.050000
4565,-29.662610,0.050000
4566,-7.271685,0.050000
4567,-10.539440,0.050000
4568,-18.447786,0.050000
4569,-8.572832,0.050000
4570,-27.119762,0.050000
4571,-15.330035,0.050000
4572,-6.856527,0.050000
4573,-8.549736,0.050000
4574,-14.430422,0.050000
4575,-23.882252,0.050000
4576,-13.927522,0.050000
4577,-7.740952,0.050000
4578,-13.451682,0.050000
4579,-40.254848,0.050000
4580,-16.113744,0.050000
4581,-20.556587,0.050000
4582,-23.948857,0.050000
4583,-58.932928,0.050000
4584,-16.961315,0.050000
4585,-9.830953,0.050000
4586,-22.657591,0.050000
4587,-46.846167,0.050000
4588,-19.102857,0.050000
4589,-56.992456,0.050000
4590,-29.906549,0.050000
4591,-38.681898,0.050000
4592,-33.646415,0.050000
4593,-29.607264,0.050000
4594,-17.016878,0.050000
4595,-14.697127,0.050000
4596,-23.634847,0.050000
4597,-32.178718,0.050000
4598,-4.469390,0.050000
4599,-20.883456,0.050000
4600,-42.982641,0.050000
4601,-40.274155,0.050000
4602,-12.170499,0.050000
4603,-14.309394,0.050000
4604,-51.688752,0.050000
4605,-23.052382,0.050000
4606,-18.052540,0.050000
4607,-50.554665,0.050000
4608,-38.342873,0.050000
4609,-21.795908,0.050000
4610,-33.181010,0.050000
4611,-39.634725,0.050000
4612,-19.092898,0.050000
4613,-23.988836,0.050000
4614,-16.078705,0.050000
4615,-25.746368,0.050000
4616,-26.120145,0.050000
4617,-42.518944,0.050000
4618,-28.147549,0.050000
4619,-26.693076,0.050000
4620,-29.370689,0.050000
4621,-46.182320,0.050000
4622,-28.470550,0.050000
4623,-10.324403,0.050000
4624,-59.322786,0.050000
4625,-20.754469,0.050000
4626,-43.168242,0.050000
4627,-33.236867,0.050000
4628,-24.462327,0.050000
4629,-46.758282,0.050000
4630,-39.648700,0.050000
4631,-17.451112,0.050000
4632,-14.818027,0.050000
4633,-16.210302,0.050000
4634,-24.918877,0.050000
4635,-44.919388,0.050000
4636,-22.627254,0.050000
4637,-42.469553,0.050000
4638,-58.000569,0.050000
4639,-20.820964,0.050000
4640,-45.415069,0.050000
4641,-17.829459,0.050000
4642,-23.464434,0.050000
4643,-24.295369,0.050000
4644,-47.529352,0.050000
4645,-28.631956,0.050000
4646,-56.559549,0.050000
4647,-30.782522,0.050000
4648,-42.139590,0.050000
4649,-26.736916,0.050000
4650,-39.450751,0.050000
4651,-32.681712,0.050000
4652,-27.497528,0.050000
4653,-25.974995,0.050000
4654,-19.907823,0.050000
4655,-10.060334,0.050000
4656,-31.066231,0.050000
4657,-19.425263,0.050000
4658,-22.729304,0.050000
4659,-21.402209,0.050000
4660,-20.370685,0.050000
4661,-23.739773,0.050000
4662,-12.408307,0.050000
4663,-17.016481,0.050000
4664,-31.984997,0.050000
4665,-26.609560,0.050000
4666,-34.963373,0.050000
4667,-7.170984,0.050000
4668,-3.377779,0.050000
4669,-19.911912,0.050000
4670,-18.912518,0.050000
4671,-13.772390,0.050000
4672,-26.598203,0.050000
4673,-12.266388,0.050000
4674,-39.555460,0.050000
4675,-33.767988,0.050000
4676,-15.003950,0.050000
4677,-24.073722,0.050000
4678,-37.535689,0.050000
4679,-24.048703,0.050000
4680,-30.477235,0.050000
4681,-25.649370,0.050000
4682,-45.824603,0.050000
4683,-34.701938,0.050000
4684,-48.263681,0.050000
4685,-10.844680,0.050000
4686,-23.420749,0.050000
4687,-23.496057,0.050000
4688,-34.210051,0.050000
4689,-19.749172,0.050000
4690,-60.803658,0.050000
4691,-58.335064,0.050000
4692,-9.717669,0.050000
4693,-26.287497,0.050000
4694,-4.271916,0.050000
4695,-14.291364,0.050000
4696,-47.537749,0.050000
4697,-38.393760,0.050000
4698,-26.642965,0.050000
4699,-16.837963,0.050000
4700,-21.857568,0.050000
4701,-36.331759,0.050000
4702,-21.532936,0.050000
4703,-24.209277,0.050000
4704,-26.326702,0.050000
4705,-37.575492,0.050000
4706,-64.085286,0.050000
4707,-4.511903,0.050000
4708,-11.304546,0.050000
4709,-37.939885,0.050000
4710,-26.345761,0.050000
4711,-29.440472,0.050000
4712,-24.014631,0.050000
4713,-20.936205,0.050000
4714,-8.410230,0.050000
4715,-32.022381,0.050000
4716,-24.687628,0.050000
4717,-21.923190,0.050000
4718,-17.453544,0.050000
4719,-23.229435,0.050000
4720,-37.320304,0.050000
4721,-22.601399,0.050000
4722,-19.320466,0.050000
4723,-9.182323,0.050000
4724,-24.297621,0.050000
4725,-32.598589,0.050000
4726,-29.817123,0.050000
4727,-28.097021,0.050000
4728,-31.316865,0.050000
4729,-76.720250,0.050000
4730,-25.507947,0.050000
4731,-36.219211,0.050000
4732,-29.798203,0.050000
4733,-68.774894,0.050000
4734,-48.716114,0.050000
4735,-33.962519,0.050000
4736,-53.007288,0.050000
4737,-29.689606,0.050000
4738,-47.388825,0.050000
4739,-10.346901,0.050000
4740,-46.945092,0.050000
4741,-40.402532,0.050000
4742,-23.117372,0.050000
4743,-20.032268,0.050000
4744,-38.903896,0.050000
4745,-24.977962,0.050000
4746,-18.037963,0.050000
4747,-25.142550,0.050000
4748,-70.723040,0.050000
4749,-26.577555,0.050000
4750,-23.935977,0.050000
4751,-18.994478,0.050000
4752,-50.735976,0.050000
4753,-16.785577,0.050000
4754,-29.114723,0.050000
4755,-39.314490,0.050000
4756,-12.396289,0.050000
4757,-13.745939,0.050000
4758,-23.383594,0.050000
4759,-10.218566,0.050000
4760,-13.266434,0.050000
4761,-56.984424,0.050000
4762,-15.088635,0.050000
4763,-24.864064,0.050000
4764,-16.908068,0.050000
4765,-20.581993,0.050000
4766,-22.068004,0.050000
4767,-27.398933,0.050000
4768,-60.795977,0.050000
4769,-15.938941,0.050000
4770,-22.927201,0.050000
4771,-17.243713,0.050000
4772,-24.405772,0.050000
4773,-29.201187,0.050000
4774,-34.882006,0.050000
4775,-27.608022,0.050000
4776,-8.815651,0.050000
4777,-38.058469,0.050000
4778,-38.437552,0.050000
4779,-21.487274,0.050000
4780,-43.153563,0.050000
4781,-39.592403,0.050000
4782,-21.777198,0.050000
4783,-19.223851,0.050000
4784,-23.384479,0.050000
4785,-34.983256,0.050000
4786,-36.855152,0.050000
4787,-16.119588,0.050000
4788,-37.334051,0.050000
4789,-28.479084,0.050000
4790,-23.058011,0.050000
4791,-34.280435,0.050000
4792,-21.445095,0.050000
4793,-16.060667,0.050000
4794,-15.373613,0.050000
4795,-23.244988,0.050000
4796,-23.076312,0.050000
4797,-38.647107,0.050000
4798,-34.395481,0.050000
4799,-32.809521,0.050000
4800,-26.715772,0.050000
4801,-27.359763,0.050000
4802,-58.424617,0.050000
4803,-23.813052,0.050000
4804,-15.340128,0.050000
4805,-18.818417,0.050000
4806,-32.922150,0.050000
4807,-22.606039,0.050000
4808,-28.041557,0.050000
4809,-84.924159,0.050000
4810,-48.471383,0.050000
4811,-54.249279,0.050000
4812,-37.366859,0.050000
4813,-26.414280,0.050000
4814,-30.614885,0.050000
4815,-42.003973,0.050000
4816,-22.598365,0.050000
4817,-36.359833,0.050000
4818,-69.591436,0.050000
4819,-65.189335,0.050000
4820,-24.422508,0.050000
4821,-6.980887,0.050000
4822,-56.472480,0.050000
4823,-39.472719,0.050000
4824,-15.501582,0.050000
4825,-21.007222,0.050000
4826,-48.549544,0.050000
4827,-40.795621,0.050000
4828,-49.708562,0.050000
4829,-23.325714,0.050000
4830,-48.789910,0.050000
4831,-49.542311,0.050000
4832,-29.096734,0.050000
4833,-45.488737,0.050000
4834,-32.520677,0.050000
4835,-42.788848,0.050000
4836,-61.060876,0.050000
4837,-68.568529,0.050000
4838,-42.250044,0.050000
4839,-49.390021,0.050000
4840,-46.246924,0.050000
4841,-19.315470,0.050000
4842,-47.352413,0.050000
4843,-59.262644,0.050000
4844,-28.167885,0.050000
4845,-25.063956,0.050000
4846,-32.922255,0.050000
4847,-13.969075,0.050000
4848,-19.999395,0.050000
4849,-6.967875,0.050000
4850,-20.897135,0.050000
4851,-36.520005,0.050000
4852,-36.944917,0.050000
4853,-20.751025,0.050000
4854,-16.710228,0.050000
4855,-15.220164,0.050000
4856,-1.265482,0.050000
4857,-11.633516,0.050000
4858,-34.258322,0.050000
4859,-42.393061,0.050000
4860,-16.351918,0.050000
4861,-26.634796,0.050000
4862,-10.563977,0.050000
4863,-43.853419,0.050000
4864,-52.278093,0.050000
4865,-68.438762,0.050000
4866,-50.820833,0.050000
4867,-59.923070,0.050000
4868,-28.898146,0.050000
4869,-58.112466,0.050000
4870,-24.819393,0.050000
4871,-74.484121,0.050000
4872,-54.353663,0.050000
4873,-24.279945,0.050000
4874,-30.132170,0.050000
4875,-10.192612,0.050000
4876,-71.304537,0.050000
4877,-21.192821,0.050000
4878,-11.498401,0.050000
4879,-32.351215,0.050000
4880,-47.004942,0.050000
4881,-10.442393,0.050000
4882,-64.025747,0.050000
4883,-26.448152,0.050000
4884,-32.631710,0.050000
4885,-33.755577,0.050000
4886,-55.342191,0.050000
4887,-32.465775,0.050000
4888,-17.665695,0.050000
4889,-23.607889,0.050000
4890,-67.599728,0.050000
4891,-25.109327,0.050000
4892,-44.793990,0.050000
4893,-23.676870,0.050000
4894,-26.649685,0.050000
4895,-39.394093,0.050000
4896,-18.494780,0.050000
4897,-42.591660,0.050000
4898,-34.236128,0.050000
4899,-57.366707,0.050000
4900,-43.684791,0.050000
4901,-57.539190,0.050000
4902,-35.694648,0.050000
4903,-20.880901,0.050000
4904,-37.736275,0.050000
4905,-24.848637,0.050000
4906,-36.569272,0.050000
4907,-24.692884,0.050000
4908,-32.666171,0.050000
4909,-69.862529,0.050000
4910,-12.733298,0.050000
4911,-20.650477,0.050000
4912,-19.724138,0.050000
4913,-38.351178,0.050000
4914,-29.177433,0.050000
4915,-13.212260,0.050000
4916,-19.785936,0.050000
4917,-41.966725,0.050000
4918,-30.541734,0.050000
4919,-38.019224,0.050000
4920,-33.541366,0.050000
4921,-38.432087,0.050000
4922,-46.402485,0.050000
4923,-33.481138,0.050000
4924,-42.489919,0.050000
4925,-57.982330,0.050000
4926,-61.778168,0.050000
4927,-53.680134,0.050000
4928,-75.491448,0.050000
4929,-68.773098,0.050000
4930,-52.886858,0.050000
4931,-46.511287,0.050000
4932,-87.164130,0.050000
4933,-57.466237,0.050000
4934,-39.517400,0.050000
4935,-74.107816,0.050000
4936,-77.509241,0.050000
4937,-67.002790,0.050000
4938,-38.872158,0.050000
4939,-48.898729,0.050000
4940,-101.615135,0.050000
4941,-42.178627,0.050000
4942,-65.944273,0.050000
4943,-82.189797,0.050000
4944,-67.516896,0.050000
4945,-64.879036,0.050000
4946,-47.999864,0.050000
4947,-95.057865,0.050000
4948,-89.005820,0.050000
4949,-53.531193,0.050000
4950,-70.260737,0.050000
4951,-93.426004,0.050000
4952,-34.219123,0.050000
4953,-25.754779,0.050000
4954,-40.521245,0.050000
4955,-36.920345,0.050000
4956,-40.058022,0.050000
4957,-48.955646,0.050000
4958,-15.219800,0.050000
4959,-37.448481,0.050000
4960,-68.301428,0.050000
4961,-30.383943,0.050000
4962,-69.011326,0.050000
4963,-42.961924,0.050000
4964,-59.737391,0.050000
4965,-45.369190,0.050000
4966,-42.478247,0.050000
4967,-48.977082,0.050000
4968,-65.411642,0.050000
4969,-68.016754,0.050000
4970,-70.533682,0.050000
4971,-58.724620,0.050000
4972,-34.414485,0.050000
4973,-78.487023,0.050000
4974,-56.468524,0.050000
4975,-27.389764,0.050000
4976,-48.203637,0.050000
4977,-57.471293,0.050000
4978,-50.490495,0.050000
4979,-26.148009,0.050000
4980,-72.134923,0.050000
4981,-38.956414,0.050000
4982,-59.477821,0.050000
4983,-68.134097,0.050000
4984,-32.458791,0.050000
4985,-18.711106,0.050000
4986,-25.287789,0.050000
4987,-24.029304,0.050000
4988,-55.079148,0.050000
4989,-31.765283,0.050000
4990,-27.777889,0.050000
4991,-35.629813,0.050000
4992,-59.621984,0.050000
4993,-59.742516,0.050000
4994,-25.089698,0.050000
4995,-69.998718,0.050000
4996,-48.714939,0.050000
4997,-87.277309,0.050000
4998,-66.452594,0.050000
4999,-36.068421,0.050000
5000,-68.648079,0.050000
5001,-44.506442,0.050000
5002,-82.951311,0.050000
5003,-24.686329,0.050000
5004,-58.743892,0.050000
5005,-46.952388,0.050000
5006,-35.304004,0.050000
5007,-31.634379,0.050000
5008,-77.921680,0.050000
5009,-52.711625,0.050000
5010,-27.759939,0.050000
5011,-36.404500,0.050000
5012,-52.228060,0.050000
5013,-25.542505,0.050000
5014,-57.475701,0.050000
5015,-45.420777,0.050000
5016,-51.812223,0.050000
5017,-54.224595,0.050000
5018,-50.337420,0.050000
5019,-37.176992,0.050000
5020,-22.647438,0.050000
5021,-61.501811,0.050000
5022,-11.999919,0.050000
5023,-50.123343,0.050000
5024,-68.929122,0.050000
5025,-40.743104,0.050000
5026,-23.524510,0.050000
5027,-56.060753,0.050000
5028,-61.380026,0.050000
5029,-33.219639,0.050000
5030,-58.325080,0.050000
5031,-75.392257,0.050000
5032,-82.655114,0.050000
5033,-32.699957,0.050000
5034,-27.598768,0.050000
5035,-72.278710,0.050000
5036,-33.189598,0.050000
5037,-31.874570,0.050000
5038,-61.718940,0.050000
5039,-36.283386,0.050000
5040,-76.734452,0.050000
5041,-56.096091,0.050000
5042,-51.660800,0.050000
5043,-67.691450,0.050000
5044,-57.865700,0.050000
5045,-47.701416,0.050000
